# signal source m4b  pt4b y4b mHiggs1  mHiggs2 DeltaR_b1b2  DeltaR_b1b3  DeltaR_b1b4  DeltaR_b2b3  DeltaR_b2b4  DeltaR_b3b4 
1	SMggHH	560.784	56.3123	-0.758034	120	120.653	3.01685	0.882738	2.62455	2.57185	2.57185	2.99908
1	SMggHH	662.477	28.0912	0.234466	124.004	120.167	3.09826	3.17228	1.0462	0.73743	0.73743	2.6933
1	SMggHH	517.042	57.4353	-1.32743	120.627	115.567	3.09389	0.875995	2.28347	2.24986	2.24986	3.15825
1	SMggHH	363.283	76.347	0.282738	118.566	124.256	2.65164	1.26761	2.25331	2.95223	2.95223	2.07203
1	SMggHH	547.411	39.0356	-0.170401	119.686	116.22	3.03834	2.75871	1.0429	0.920394	0.920394	3.06967
1	SMggHH	499.618	26.7118	1.08963	117.294	120.822	2.59761	2.65286	1.07224	1.05804	1.05804	2.70964
1	SMggHH	656.929	55.2704	0.574131	122.582	120	2.66962	3.16283	0.882093	0.777414	0.777414	2.33311
1	SMggHH	729.284	48.3901	-1.24937	120	129.432	2.77257	2.83968	0.715118	0.743777	0.743777	2.35193
1	SMggHH	568.403	41.6375	-0.434245	117.482	113.085	3.19639	0.926764	2.37815	2.26981	2.26981	3.14262
1	SMggHH	516.828	43.578	-0.362232	120.596	119.848	3.00349	2.80083	1.22202	1.13857	1.13857	3.15346
1	SMggHH	460.284	27.2343	1.30015	117.231	116.485	2.73607	3.24824	1.1986	1.07389	1.07389	2.81452
1	SMggHH	526.119	1.89603	0.789096	139.647	118.997	3.13146	3.10355	1.3492	1.05064	1.05064	2.97389
1	SMggHH	587.871	98.9099	0.361034	119.84	114.746	3.02552	0.888153	2.68971	2.6401	2.6401	1.86341
1	SMggHH	436.098	75.0819	0.533346	118.29	120.154	2.87509	2.14514	1.09613	1.40767	1.40767	2.79914
1	SMggHH	423.466	39.0688	-1.93006	117.554	118.293	2.89285	2.2619	1.35144	1.30333	1.30333	3.08287
1	SMggHH	658.774	28.926	-0.884803	116.825	119.435	3.03314	0.796789	2.59616	2.63206	2.63206	3.12745
1	SMggHH	690.592	18.2439	0.515296	117.332	136.36	3.06133	2.74026	0.988555	1.00127	1.00127	1.75193
1	SMggHH	520.061	45.9844	-0.594553	120.274	115.834	2.39168	3.06394	1.08707	0.886764	0.886764	2.58685
1	SMggHH	396.239	24.0943	-1.27534	113.462	121.596	2.93755	2.8838	1.4594	1.38054	1.38054	2.39438
1	SMggHH	415.4	46.6806	-0.983934	118.491	121.381	3.11191	2.49942	1.48591	1.29437	1.29437	2.91108
1	SMggHH	435.35	13.8882	-1.54643	121.467	114.685	2.56106	3.05429	1.42755	1.25946	1.25946	1.64073
1	SMggHH	391.9	40.8671	-1.64298	119.895	127.345	2.94436	1.44143	1.49912	2.01207	2.01207	2.88726
1	SMggHH	733.245	78.5544	0.425294	127.056	127.982	2.53143	0.736114	2.98799	3.1348	3.1348	2.39294
1	SMggHH	418.033	29.1413	-0.26309	111.698	110.899	3.17186	2.30022	1.32508	1.24227	1.24227	3.00897
1	SMggHH	732.619	23.2866	1.17139	118.895	117.96	3.11009	3.04159	0.716477	0.681212	0.681212	2.71898
1	SMggHH	495.898	21.6379	1.71344	118.912	132.425	2.98994	3.06591	1.2476	1.22755	1.22755	2.14126
1	SMggHH	703.463	92.768	-0.527078	119.4	126.6	0.610126	2.70894	2.99707	3.08184	3.08184	0.883491
1	SMggHH	403.531	27.9302	-1.04446	117.503	117.465	2.91058	2.50876	1.50146	1.34328	1.34328	3.09664
1	SMggHH	568.741	28.3927	0.722535	119.652	118.618	3.07908	2.57422	1.10733	0.969382	0.969382	2.70147
1	SMggHH	601.287	7.01326	0.986684	113.741	114.479	3.28099	2.65548	1.05198	0.903586	0.903586	2.80101
1	SMggHH	757.585	71.6579	0.0719356	122.772	120.62	2.96118	0.780808	3.277	3.03122	3.03122	3.45489
1	SMggHH	429.459	38.2358	0.482168	119.636	114.58	2.71284	1.17645	3.42047	2.50414	2.50414	2.70308
1	SMggHH	546.42	19.1205	-0.328606	123.496	118.143	2.89177	2.6662	1.17431	0.915548	0.915548	2.61239
1	SMggHH	523.671	24.2969	-0.487948	119.324	117.056	2.61189	0.971311	3.29147	2.7752	2.7752	2.46234
1	SMggHH	473.384	60.4517	-0.202329	112.147	111.47	2.86271	2.86205	1.02651	1.23969	1.23969	2.40947
1	SMggHH	440.533	28.3443	-1.52344	115.698	120.148	2.57101	2.93789	1.49669	1.43147	1.43147	1.45171
1	SMggHH	386.76	78.2538	0.594631	117.126	122.419	2.71103	1.22001	1.42893	2.39926	2.39926	2.4914
1	SMggHH	532.099	50.2578	-0.282942	118.914	134.237	3.06252	0.849536	2.05549	2.40636	2.40636	2.75194
1	SMggHH	579.96	44.5649	-0.0781415	117.517	118.939	2.77563	2.81015	1.09698	0.76301	0.76301	2.45425
1	SMggHH	900.627	53.8262	0.136526	119.517	119.561	3.10752	3.22436	0.647992	0.588581	0.588581	3.01078
1	SMggHH	540.615	93.8752	-0.611166	118.184	123.419	2.95527	2.96814	0.935456	1.09462	1.09462	2.71139
1	SMggHH	480.897	26.2615	1.12097	117.928	118.978	3.172	2.61632	1.25906	1.18317	1.18317	2.43724
1	SMggHH	560.254	15.5122	-0.266048	116.09	129.554	3.13111	0.928536	2.69956	2.51938	2.51938	2.67786
1	SMggHH	383.928	29.5339	0.63513	114.807	110.018	2.82114	1.34157	2.19626	2.22479	2.22479	3.41572
1	SMggHH	416.093	80.8177	0.0943858	119.454	116.223	2.5603	2.84638	1.53196	1.35349	1.35349	2.39958
1	SMggHH	658.305	33.4868	-0.0681538	119.464	119.481	2.80107	0.803749	3.14428	3.17442	3.17442	3.00002
1	SMggHH	436.913	41.1923	1.58063	136.608	123.158	2.65951	1.45577	2.8892	2.26027	2.26027	2.24284
1	SMggHH	758.286	25.7452	0.710592	120.038	114.012	0.629396	3.09497	2.57554	2.62246	2.62246	0.581129
1	SMggHH	573.881	73.1368	-0.0106849	136.223	113.368	2.56986	3.21558	1.27373	0.960809	0.960809	2.69037
1	SMggHH	516.289	27.8035	1.10961	119.682	114.263	2.72395	0.954014	3.10557	2.6068	2.6068	2.54187
1	SMggHH	558.934	61.6946	1.19009	121.23	119.555	3.15759	3.31527	1.08566	0.907694	0.907694	2.38022
1	SMggHH	409.681	3.14962	-0.834328	119.321	116.463	2.59719	2.66683	1.60238	1.40548	1.40548	1.29904
1	SMggHH	548.763	12.1012	0.6886	115.035	119.461	2.99371	2.63195	0.893959	0.920776	0.920776	2.99495
1	SMggHH	618.601	90.8146	-0.225424	125.531	123.588	3.11756	2.79474	1.1504	0.753906	0.753906	1.64458
1	SMggHH	441.574	24.9899	1.18125	112.819	112.399	0.985699	2.86732	2.64995	2.43191	2.43191	1.1995
1	SMggHH	532.343	32.9099	-0.518348	116.635	119.635	2.9972	2.97285	0.982598	1.06435	1.06435	2.69504
1	SMggHH	756.075	55.5317	-0.957526	137.919	120	2.93798	2.78204	0.833371	0.630663	0.630663	3.26078
1	SMggHH	518.925	34.9594	-0.516682	114.205	118.627	3.10609	2.62461	1.17905	1.12269	1.12269	3.1701
1	SMggHH	443.568	11.5296	-0.823248	110.657	118.379	3.0067	2.52919	1.32929	1.17086	1.17086	2.59475
1	SMggHH	509.853	45.1007	0.214741	122.889	118.478	2.89276	3.10458	1.11966	0.925794	0.925794	1.98533
1	SMggHH	487.18	19.2171	-1.47189	115.198	113.888	2.87863	2.69962	1.24702	0.969708	0.969708	3.06158
1	SMggHH	555.291	65.6275	-0.20951	121.936	136.677	3.14015	3.21058	1.01911	1.15914	1.15914	2.34172
1	SMggHH	565.568	14.8643	-0.423858	122.775	110.765	2.80178	3.00899	1.04012	0.82429	0.82429	2.36318
1	SMggHH	363.456	128.156	-1.44901	125.55	122.085	2.16547	1.41175	1.07839	2.97479	2.97479	2.22731
1	SMggHH	493.123	69.8337	-0.722263	116.867	118.233	0.892237	2.42371	2.91929	3.13703	3.13703	1.22531
1	SMggHH	510.755	7.60489	-1.52037	114.359	124.069	3.07616	3.16769	1.0367	1.08128	1.08128	2.85638
1	SMggHH	456.931	55.6525	-0.968086	120.016	114.843	2.42426	3.11509	1.31707	1.34794	1.34794	1.84949
1	SMggHH	503.031	123.403	0.900254	120.911	127.532	3.07653	0.906573	1.8058	2.8673	2.8673	2.62359
1	SMggHH	564.462	61.3008	-0.928435	117.658	115.66	2.9709	2.5059	1.18244	1.05039	1.05039	2.63842
1	SMggHH	547.873	39.2543	1.26689	117.78	114.644	3.0878	3.21049	1.18804	0.923397	0.923397	2.49443
1	SMggHH	388.162	33.9056	-1.01995	117.805	115.847	1.31301	2.78066	3.11982	3.07025	3.07025	1.50373
1	SMggHH	682.533	43.9361	0.309918	118.146	117.642	3.50633	3.20717	1.16586	0.827658	0.827658	2.04337
1	SMggHH	406.647	47.1052	-0.226944	119.325	113.701	2.66938	3.11079	1.44357	1.46156	1.46156	1.82893
1	SMggHH	616.983	15.2506	-0.702519	118.233	120.1	3.2171	2.71317	0.859004	0.896377	0.896377	3.14609
1	SMggHH	418.155	40.6432	0.38258	119.25	115.176	3.04558	2.74118	1.35597	1.52842	1.52842	3.09329
1	SMggHH	427.983	34.707	1.02059	136.076	117.645	2.60383	2.83927	1.53484	1.13208	1.13208	2.06669
1	SMggHH	414.65	42.6559	-0.8695	119.977	112.26	2.5552	1.2451	2.37977	2.83803	2.83803	2.94722
1	SMggHH	396.145	78.3102	-1.79245	113.089	135.334	2.96426	2.4788	1.53053	2.0898	2.0898	2.85174
1	SMggHH	571.846	4.70541	0.37129	119.309	119.612	3.07212	2.88452	0.952445	0.903429	0.903429	2.97375
1	SMggHH	526.054	78.4126	0.877623	120	111.983	3.09839	1.00451	2.62688	2.10294	2.10294	3.06569
1	SMggHH	691.181	92.423	-0.685232	116.446	117.805	2.87225	0.741908	3.04865	2.80461	2.80461	3.68122
1	SMggHH	669.776	25.4941	-0.487943	119.821	118.614	3.02579	2.84669	0.840674	0.853788	0.853788	2.61291
1	SMggHH	439.236	50.7578	-1.07389	117.573	121.404	2.56757	1.14386	3.12314	2.57192	2.57192	2.07719
1	SMggHH	415.528	58.3661	-1.19918	115.931	117.321	1.859	3.23737	1.36665	1.39277	1.39277	2.4025
1	SMggHH	802.178	105.148	0.414079	119.573	121.146	2.61076	0.556951	2.96917	3.08796	3.08796	2.96695
1	SMggHH	472.05	14.2517	0.943838	120.426	112.673	3.04653	3.05624	1.37051	1.06895	1.06895	2.09621
1	SMggHH	435.118	46.4697	0.560816	118.584	121.518	2.99377	1.87916	1.19217	1.23633	1.23633	3.06809
1	SMggHH	782.19	24.5765	0.7494	119.225	115.645	3.01327	2.73414	0.815554	0.71601	0.71601	1.95644
1	SMggHH	720.732	12.0879	0.249657	125.174	139.696	2.83941	2.75802	0.826925	0.822345	0.822345	3.12108
1	SMggHH	546.137	48.2311	-1.162	117.504	123.995	2.90663	2.82532	1.06865	1.04793	1.04793	2.70865
1	SMggHH	701.298	53.401	-1.75665	131.801	122.22	3.08724	0.868704	2.09886	2.76568	2.76568	2.65003
1	SMggHH	508.992	21.3023	0.174856	121.852	113.381	2.86922	2.48413	1.1025	0.930388	0.930388	2.95537
1	SMggHH	410.858	38.9793	0.146017	114.954	119.687	2.69257	2.34348	1.46038	1.50612	1.50612	0.887814
1	SMggHH	691.29	52.6171	0.835884	120.678	118.484	3.36936	2.89118	0.938014	0.980639	0.980639	2.76874
1	SMggHH	501.756	49.273	0.361536	138.205	117.672	3.04336	2.56894	1.64129	0.967612	0.967612	2.11808
1	SMggHH	549.329	30.1167	-1.06237	117.521	127.419	3.20144	1.19914	2.73254	2.07842	2.07842	3.47256
1	SMggHH	441.664	72.7738	-0.994095	118.265	116.254	2.93671	2.63854	1.32062	0.993992	0.993992	2.45087
1	SMggHH	596.145	9.42986	0.933346	110.595	120.068	3.08029	2.93013	1.11181	0.892176	0.892176	2.33736
1	SMggHH	479.451	13.0857	1.66701	119.197	119.471	2.58305	2.96089	1.09693	1.04124	1.04124	2.66656
1	SMggHH	633.383	29.1228	1.55155	118.025	120.324	2.95267	3.10596	0.833696	0.806676	0.806676	2.38768
1	SMggHH	513.608	49.9018	-0.0449802	119.072	110.253	3.12223	0.93272	2.07804	2.30024	2.30024	3.0107
1	SMggHH	439.017	100.674	1.37629	118.671	119.47	1.97035	1.2069	2.95199	2.96094	2.96094	2.25048
1	SMggHH	433.601	18.4186	1.54777	119.881	119.519	2.25662	3.16813	1.2487	1.22874	1.22874	2.23876
1	SMggHH	566.332	63.0642	-0.186128	120.095	119.212	3.14941	0.803172	3.01808	2.87523	2.87523	2.62033
1	SMggHH	718.357	29.5149	0.992237	120	120	2.90929	2.76953	0.69397	0.672134	0.672134	3.11374
1	SMggHH	558.056	33.6445	-0.0197985	114.532	131.522	2.89966	3.13898	1.02119	1.05599	1.05599	2.88316
1	SMggHH	527.947	16.0838	0.865673	117.288	119.323	2.96665	2.90401	0.988372	0.971047	0.971047	2.8906
1	SMggHH	623.259	17.4285	1.69718	128.021	130.304	3.02124	2.47113	1.08963	1.00306	1.00306	2.35495
1	SMggHH	430.917	16.8645	-0.951717	134.789	124.197	2.95044	2.19037	1.64132	1.28475	1.28475	2.50069
1	SMggHH	530.163	28.3238	-0.264991	120.598	119.338	2.90292	2.61679	1.09253	0.962904	0.962904	3.04519
1	SMggHH	562.015	17.0485	1.62696	117.958	116.463	2.92941	1.06605	2.92459	2.75573	2.75573	1.86297
1	SMggHH	450.362	11.2976	0.484782	111.664	112.009	2.52198	3.02901	1.26957	1.13449	1.13449	1.80026
1	SMggHH	584.445	29.3957	1.20316	119.347	139.542	2.97621	2.44139	1.05688	0.906822	0.906822	2.99512
1	SMggHH	746.123	16.8518	1.38305	117.75	120.857	2.89149	3.15487	0.719445	0.653406	0.653406	2.53461
1	SMggHH	697.331	23.7311	-0.227602	116.409	121.991	2.66139	2.94335	0.753627	0.710719	0.710719	2.304
1	SMggHH	601.701	27.0082	0.669308	119.076	121.639	2.99188	0.901191	3.05773	3.17586	3.17586	2.31719
1	SMggHH	423.649	21.9602	1.06412	113.841	112.334	2.16125	2.92387	1.14785	1.22885	1.22885	2.23322
1	SMggHH	364.161	60.5006	-1.14293	117.774	126.523	3.01465	1.59185	1.39245	1.96001	1.96001	2.24319
1	SMggHH	530.146	67.9444	0.0905109	116.354	116.166	3.1491	2.72037	1.16644	1.22731	1.22731	2.84252
1	SMggHH	507.157	32.5796	0.261049	116.232	120.788	3.12057	3.20899	1.41316	1.21922	1.21922	3.35887
1	SMggHH	540.917	17.4805	0.738248	119.473	119.725	3.10034	1.03041	2.25562	2.37685	2.37685	3.05707
1	SMggHH	467.387	34.8534	0.0299044	113.707	120.343	2.8491	2.91812	1.26661	1.321	1.321	1.7492
1	SMggHH	538.183	47.8344	1.24862	110.975	119.686	3.12893	2.61228	1.18047	0.965804	0.965804	3.12948
1	SMggHH	373.919	47.963	1.79281	119.763	113.596	3.12251	2.0081	1.61131	1.68057	1.68057	2.73531
1	SMggHH	408.228	16.0744	-0.967562	117.063	119.081	3.05706	3.02454	1.34113	1.27029	1.27029	2.546
1	SMggHH	419.472	30.347	1.11098	117.202	120.87	2.31574	1.23101	3.33567	2.8121	2.8121	2.47556
1	SMggHH	366.88	69.8968	-1.71477	125.079	122.313	1.28121	2.62642	2.19219	1.40877	1.40877	1.72324
1	SMggHH	571.931	36.0768	-1.5723	127.849	119.66	2.90955	2.76034	0.933471	0.884858	0.884858	2.70056
1	SMggHH	478.837	24.6566	0.0727735	116.764	122.67	3.39261	2.90294	1.31459	1.2841	1.2841	2.77032
1	SMggHH	557.098	11.4014	0.781296	118.042	120	3.01151	3.08938	0.995216	1.04701	1.04701	2.43777
1	SMggHH	522.182	80.9277	-0.0726504	119.762	111.383	2.74038	0.831395	2.6099	2.7528	2.7528	1.79927
1	SMggHH	431.484	16.9658	-0.261373	110.999	124.292	2.85501	2.34423	1.39436	1.24652	1.24652	3.14016
1	SMggHH	528.14	91.1395	0.30706	115.378	117.864	2.6527	2.88914	0.964484	0.884037	0.884037	2.64805
1	SMggHH	572.258	69.389	0.256638	119.368	112.025	2.82162	3.157	1.05511	0.792035	0.792035	2.82725
1	SMggHH	573.353	107.605	1.12531	120	133.033	0.774528	2.77706	2.86701	2.00792	2.00792	1.05612
1	SMggHH	742.747	7.15353	0.818789	119.754	112.989	3.04917	0.695293	2.75768	2.66291	2.66291	3.21161
1	SMggHH	642.981	52.3317	-0.0192215	119.183	120.931	2.74476	2.89813	0.787328	0.754036	0.754036	2.33909
1	SMggHH	592.551	9.83649	0.178935	115.682	120	2.92193	3.19563	1.01185	0.841662	0.841662	2.32051
1	SMggHH	548.543	63.2399	0.230613	117.615	113.755	3.21517	3.71152	1.22368	1.28821	1.28821	2.49654
1	SMggHH	584.027	44.9871	1.0033	127.956	118.349	2.96555	2.62753	1.04019	0.908448	0.908448	2.72303
1	SMggHH	592.685	52.9463	-1.07129	121.944	119.64	2.68883	3.11168	0.853821	0.807983	0.807983	2.69954
1	SMggHH	778.541	14.3209	-0.711476	120.549	119.506	2.96391	2.84465	0.818229	0.632289	0.632289	2.83247
1	SMggHH	670.058	28.8347	0.473499	137.148	120.478	2.72054	2.91933	0.896926	0.740903	0.740903	2.57052
1	SMggHH	751.241	47.8267	0.34654	117.884	118.978	3.16631	0.659349	2.93869	2.55447	2.55447	2.71502
1	SMggHH	494.131	26.1468	-0.361936	120.314	124.528	2.75364	0.98477	2.9211	2.69861	2.69861	2.63323
1	SMggHH	523.69	110.606	0.776178	117.972	119.664	2.20585	2.67645	0.960036	0.919197	0.919197	2.94561
1	SMggHH	480.824	99.2157	-0.900023	119.333	114.139	0.911101	3.04806	2.09058	2.68451	2.68451	1.24095
1	SMggHH	576.81	12.2872	-0.788647	119.025	117.185	2.69928	2.98318	0.881594	0.896487	0.896487	2.2433
1	SMggHH	381.374	59.7503	1.08522	133.58	127.245	1.43449	3.08308	2.41017	1.69664	1.69664	1.97341
1	SMggHH	423.431	46.5066	-0.601076	118.348	112.376	2.81732	2.50718	1.23876	1.12685	1.12685	2.7417
1	SMggHH	423.833	33.1601	-0.270483	120.111	124.61	2.09298	1.1758	3.15763	3.14261	3.14261	2.07602
1	SMggHH	419.872	46.7475	0.18637	122.081	132.991	2.62677	1.33439	2.27336	2.37916	2.37916	3.29101
1	SMggHH	517.779	33.2068	-0.00840957	114.71	119.06	2.85777	2.94144	1.22093	0.97148	0.97148	2.76053
1	SMggHH	389.762	74.9926	0.732502	118.376	114.316	2.75994	1.90773	1.45599	1.73904	1.73904	1.09064
1	SMggHH	620.678	76.3717	-0.442782	121.372	120.163	2.8428	0.740131	2.79892	2.82303	2.82303	2.20471
1	SMggHH	572.915	50.7461	1.28857	118.928	114.607	2.38739	3.00669	0.811679	0.799529	0.799529	2.52297
1	SMggHH	421.462	44.3832	6.56994e-05	118.158	123.788	2.7783	2.88664	1.42012	1.36838	1.36838	2.83189
1	SMggHH	823.675	58.8972	0.312543	119.174	120.299	3.20055	2.88621	0.817188	0.815108	0.815108	3.67249
1	SMggHH	541.118	12.2539	0.978592	120	119.174	2.52169	0.934893	3.14362	3.04091	3.04091	2.60298
1	SMggHH	680.603	62.618	-0.275506	121.413	121.161	3.07623	2.80247	1.06923	0.807111	0.807111	3.23114
1	SMggHH	629.995	35.9218	-0.567079	119.571	115.143	3.08767	0.731476	3.22598	3.113	3.113	2.96097
1	SMggHH	450.484	69.3495	0.314024	116.208	110.92	2.8197	3.00589	1.41502	0.92125	0.92125	1.98862
1	SMggHH	464.936	18.1483	1.39344	120.194	115.645	3.35806	2.64651	1.1505	1.13469	1.13469	2.9448
1	SMggHH	482.078	31.4544	-1.63172	119.326	119.97	3.07677	2.55593	1.26157	1.32583	1.32583	3.11754
1	SMggHH	408.145	51.9237	0.230813	116.784	118.553	2.68382	1.15838	2.77689	2.7474	2.7474	2.25445
1	SMggHH	643.525	53.7553	-1.79774	120.132	119.554	2.99103	2.79618	0.783499	0.876253	0.876253	2.69359
1	SMggHH	738.553	32.8114	0.401878	119.936	137.331	2.91466	3.16705	0.763538	0.777404	0.777404	3.13977
1	SMggHH	364.093	68.4876	1.24821	117.769	115.371	3.09775	1.41493	1.1139	2.23158	2.23158	2.40929
1	SMggHH	471.267	125.919	-1.97213	119.265	123.33	2.31751	1.13692	2.23906	3.0497	3.0497	3.05712
1	SMggHH	371.57	59.4252	0.696003	110.805	117.917	2.71689	1.23483	1.75093	2.50241	2.50241	2.97932
1	SMggHH	346.576	75.6553	-0.515536	118.658	118.094	1.73893	1.27569	2.83745	2.87641	2.87641	1.65048
1	SMggHH	448.887	20.7691	-0.289114	117.379	116.558	2.38188	3.16435	1.16694	1.01924	1.01924	2.20735
1	SMggHH	958.6	105.365	0.997408	119.515	120	2.82758	3.15257	0.566158	0.563741	0.563741	3.01438
1	SMggHH	487.836	14.7317	-0.304974	118.608	110.509	3.15668	2.27342	1.21102	1.06185	1.06185	2.83069
1	SMggHH	474.11	23.9794	1.61849	112.768	110.05	3.16685	2.53966	1.09793	1.07131	1.07131	2.83692
1	SMggHH	796.651	48.593	0.950812	121.209	114.905	2.99281	0.670136	2.67029	3.24247	3.24247	3.15939
1	SMggHH	570.055	16.9858	0.749395	117.075	119.857	2.73211	2.88926	0.862962	0.863352	0.863352	2.13908
1	SMggHH	807.925	40.9696	1.49329	119.804	135.032	3.10305	0.590372	3.13591	3.0826	3.0826	3.12737
1	SMggHH	396.721	78.8215	-0.0245347	121.736	139.199	2.8875	1.47216	1.45688	2.09541	2.09541	2.8775
1	SMggHH	484.659	26.0774	-0.0913861	121.34	118.138	3.25616	3.03742	1.3008	0.946446	0.946446	2.85496
1	SMggHH	440.475	33.6683	0.520449	118.615	113.751	3.03305	2.11528	1.12109	1.13224	1.13224	3.193
1	SMggHH	610.412	39.0445	-0.53301	120	123.581	2.54643	2.95608	0.760516	0.899374	0.899374	2.21315
1	SMggHH	602.769	87.523	0.693131	121.063	126.236	2.66962	0.855588	2.80535	3.41235	3.41235	2.43815
1	SMggHH	567.616	38.6821	-1.4207	115.919	111.839	2.72319	3.05807	1.22494	0.799648	0.799648	2.05145
1	SMggHH	502.061	61.9923	0.950183	113.966	119.344	2.39995	1.13677	3.00775	3.53275	3.53275	2.47007
1	SMggHH	966.354	40.8147	-0.850825	132.298	120	3.04434	3.0591	0.627644	0.527968	0.527968	3.35337
1	SMggHH	525.845	28.2221	0.0322545	139.218	115.61	2.61559	2.77219	1.26046	0.934748	0.934748	2.74218
1	SMggHH	419.691	27.6924	-0.790493	111.086	112.037	2.97489	1.22268	3.05304	2.98833	2.98833	3.65202
1	SMggHH	606.524	72.1807	-1.01226	119.052	123.342	3.16806	2.85763	0.908531	0.940933	0.940933	2.00936
1	SMggHH	422.031	12.1936	-0.802763	118.697	117.116	3.21156	2.40905	1.33306	1.3228	1.3228	3.17224
1	SMggHH	556.196	2.16922	1.14553	124.468	119.54	2.77193	3.04509	1.30915	1.13695	1.13695	2.25791
1	SMggHH	511.537	96.168	-0.368728	119.052	110.301	3.11076	0.825018	2.28059	2.36288	2.36288	3.09983
1	SMggHH	732.139	29.3958	0.0604842	118.794	118.857	2.93628	3.16037	0.633189	0.645858	0.645858	2.73669
1	SMggHH	664.399	65.7794	0.0176877	119.779	133.429	3.08189	2.60897	0.788394	0.927475	0.927475	2.94066
1	SMggHH	359.441	55.6209	-0.136657	120.472	114.246	2.99019	1.37311	1.96314	1.62308	1.62308	3.06383
1	SMggHH	361.127	76.4116	-0.231525	118.628	126.262	1.30549	2.71362	1.75943	2.75104	2.75104	1.8319
1	SMggHH	596.697	73.5329	-0.550173	134.134	112.465	3.13983	2.61221	1.07816	0.880633	0.880633	1.8182
1	SMggHH	597.541	111.224	-0.180063	119.664	122.517	3.11948	2.58843	0.825986	1.04823	1.04823	3.29336
1	SMggHH	433.135	45.0212	-0.478917	119.802	119.116	3.25814	1.98169	1.3868	1.52769	1.52769	3.09487
1	SMggHH	538.126	11.2331	1.75677	113.694	126.144	2.60995	3.11433	0.879755	0.984998	0.984998	2.41037
1	SMggHH	890.844	20.389	0.87284	119.95	122.482	3.15043	2.70584	0.624567	0.571968	0.571968	2.95711
1	SMggHH	396.885	97.2762	0.0687882	118.499	121.991	3.07945	1.22342	1.52445	1.88781	1.88781	2.65774
1	SMggHH	532.772	24.9406	0.635636	116.322	119.695	2.71042	2.81596	1.05097	0.93021	0.93021	2.78309
1	SMggHH	673.554	38.2174	0.91096	116.115	132.809	3.23153	2.97702	0.894081	0.76235	0.76235	2.83185
1	SMggHH	636.107	17.1664	-0.0666069	111.01	120	3.03543	2.68263	0.939622	0.789945	0.789945	2.88588
1	SMggHH	425.206	50.4818	0.0984276	116.089	117.353	1.05368	3.16325	2.5737	2.20578	2.20578	1.33474
1	SMggHH	618.339	102.566	0.968221	119.489	116.469	3.23827	2.46647	0.628779	0.969593	0.969593	3.04719
1	SMggHH	467.736	53.972	-1.28989	118.186	124.161	2.79121	1.10944	2.17161	3.08473	3.08473	2.4015
1	SMggHH	783.847	74.5469	0.336575	120	118.922	2.92423	2.85494	0.605048	0.551952	0.551952	2.99834
1	SMggHH	430.364	40.5545	0.118908	117.322	119.449	2.1534	1.06771	3.14128	3.11547	3.11547	2.1549
1	SMggHH	842.646	61.6182	0.284341	120	113.804	3.14901	0.549229	2.58582	2.7971	2.7971	3.03261
1	SMggHH	618.524	57.4444	0.72977	132.165	125.466	2.98217	2.68072	1.19105	0.933724	0.933724	2.44968
1	SMggHH	423.996	27.5097	-0.511677	119.871	119.41	2.57777	3.16303	1.44232	1.39604	1.39604	1.8548
1	SMggHH	414.026	24.8314	0.919328	114.401	111.147	2.90721	1.21814	3.07486	2.25176	2.25176	2.76926
1	SMggHH	521.751	45.844	-1.02137	135.309	127.898	2.35348	3.01017	1.27463	1.38361	1.38361	2.57021
1	SMggHH	449.107	45.4339	-0.621367	113.644	112.25	3.13938	1.13805	3.07297	2.01064	2.01064	3.05051
1	SMggHH	500.911	14.8687	-0.860167	112.241	119.308	2.68747	2.72087	1.02436	1.03894	1.03894	2.06846
1	SMggHH	564.763	41.4408	-1.34865	120.984	119.782	3.1631	3.47014	1.01222	0.926623	0.926623	2.9643
1	SMggHH	446.681	5.90015	1.23587	119.531	118.879	3.09615	2.20029	1.12939	1.11187	1.11187	2.98198
1	SMggHH	817.855	89.9022	-1.47218	119.424	131.799	3.22484	0.741402	2.83254	3.23138	3.23138	2.29417
1	SMggHH	743.692	21.3804	0.0815828	117.597	124.052	2.77386	2.79883	0.781238	0.737126	0.737126	2.01897
1	SMggHH	454.621	36.0678	0.134524	114.406	127.481	2.34362	3.06478	1.15627	1.14174	1.14174	2.229
1	SMggHH	458.042	109.411	-0.879711	118.399	117.851	2.80771	1.58837	1.13977	1.24441	1.24441	2.71005
1	SMggHH	405.133	25.6271	1.44432	117.326	113.503	2.38477	1.17452	2.89074	2.75692	2.75692	1.72569
1	SMggHH	495.877	18.01	-1.298	118.555	125.851	3.42563	2.65103	1.27768	1.18058	1.18058	3.13517
1	SMggHH	390.672	51.8784	0.388983	119.257	116.604	2.68398	2.50001	1.34427	1.49768	1.49768	3.08891
1	SMggHH	890.238	35.8557	0.0147798	114.161	119.615	3.12161	2.8717	0.740827	0.66101	0.66101	2.14196
1	SMggHH	912.54	57.9683	-0.230505	117.746	118.371	2.9951	2.95482	0.697813	0.510099	0.510099	2.7303
1	SMggHH	449.86	60.7816	1.10522	121.786	112.527	2.83806	2.48625	1.28953	1.08739	1.08739	1.20027
1	SMggHH	597.95	42.1265	0.387582	120	130.464	3.29652	0.836238	3.01847	3.16413	3.16413	3.12736
